,class,label,index
2902,5,11,21234
2903,5,11,21840
2904,5,11,22149
2905,5,11,22612
2906,5,11,22626
2907,5,11,22696
2908,5,11,23176
2909,5,11,23333
2910,5,11,24018
2911,5,11,24120
2912,5,11,24523
2913,5,11,24937
2914,5,11,25120
2915,5,11,25218
2916,5,11,25452
2917,5,11,25693
2918,5,11,26079
2919,5,11,26103
2920,5,11,26140
2921,5,11,26146
2922,5,11,26332
2923,5,11,26699
2924,5,11,26839
2925,5,11,26997
2926,5,11,27221
2927,5,11,27762
2928,5,11,27921
2929,5,11,28379
2930,5,11,28411
2931,5,11,28450
2932,5,11,28644
2933,5,11,28701
2934,5,11,28773
2935,5,11,28796
2936,5,11,28860
2937,5,11,28930
2938,5,11,28972
2939,5,11,29015
2940,5,11,29152
2941,5,11,29178
2942,5,11,29184
2943,5,11,29245
2944,5,11,29370
2945,5,11,29503
2946,5,11,29681
2947,5,11,29828
2948,5,11,29870
2949,5,11,30437
2950,5,11,30450
2951,5,11,30465
2952,5,11,30606
2953,5,11,30626
2954,5,11,30774
2955,5,11,30985
2956,5,11,31025
2957,5,11,31175
2958,5,11,31286
2959,5,11,31385
2960,5,11,32476
2961,5,11,32523
2962,5,11,32547
2963,5,11,32691
2964,5,11,32837
2965,5,11,33130
2966,5,11,33262
2967,5,11,33575
2968,5,11,33617
2969,5,11,33826
2970,5,11,33921
2971,5,11,33922
2972,5,11,33935
2973,5,11,34077
2974,5,11,34167
2975,5,11,34168
2976,5,11,34358
2977,5,11,34954
2978,5,11,34987
2979,5,11,35139
2980,5,11,35305
2981,5,11,35614
2982,5,11,36171
2983,5,11,36415
2984,5,11,36544
2985,5,11,36705
2986,5,11,36824
2987,5,11,36873
2988,5,11,36928
2989,5,11,36948
2990,5,11,37054
2991,5,11,37159
2992,5,11,37520
2993,5,11,37556
2994,5,11,37570
2995,5,11,37579
2996,5,11,37668
2997,5,11,37709
2998,5,11,37717
2999,5,11,37796
3000,5,11,37829
3001,5,11,37865
3002,5,11,37913
3003,5,11,38106
3004,5,11,38202
3005,5,11,38229
3006,5,11,38426
3007,5,11,38428
3008,5,11,38498
3009,5,11,38816
3010,5,11,38943
3011,5,11,39004
3012,5,11,39174
3013,5,11,39240
3014,5,11,39256
3015,5,11,39392
3016,5,11,39417
3017,5,11,39567
3018,5,11,39582
3019,5,11,39870
3020,5,11,39895
3021,5,11,39982
3022,5,11,40524
3023,5,11,40653
3024,5,11,40721
3025,5,11,40751
3026,5,11,40865
3027,5,11,40904
3028,5,11,40943
3029,5,11,40979
3030,5,11,41041
3031,5,11,41249
3032,5,11,41480
3033,5,11,41768
3034,5,11,41908
3035,5,11,42187
3036,5,11,42932
3037,5,11,42955
3038,5,11,43226
3039,5,11,43264
3040,5,11,43365
3041,5,11,43717
3042,5,11,43741
3043,5,11,43768
3044,5,11,44168
3045,5,11,44198
3046,5,11,44382
3047,5,11,44477
3048,5,11,44520
3049,5,11,44536
3050,5,11,44730
3051,5,11,44751
3052,5,11,44862
3053,5,11,44870
3054,5,11,45066
3055,5,11,45068
3056,5,11,45407
3057,5,11,45600
3058,5,11,45772
3059,5,11,45874
3060,5,11,46036
3061,5,11,46304
3062,5,11,46529
3063,5,11,46580
3064,5,11,46749
3065,5,11,46764
3066,5,11,46865
3067,5,11,47091
3068,5,11,47529
3069,5,11,47769
3070,5,11,47846
3071,5,11,47889
3072,5,11,47914
3073,5,11,48108
3074,5,11,48390
3075,5,11,48436
3076,5,11,48498
3077,5,11,48543
3078,5,11,48767
3079,5,11,48820
3080,5,11,48911
3081,5,11,49178
3082,5,11,49287
3083,5,11,49479
3084,5,11,49980
3085,5,11,50290
3086,5,11,50424
3087,5,11,50431
3088,5,11,50482
3089,5,11,50545
3090,5,11,50614
3091,5,11,50711
3092,5,11,50783
3093,5,11,50904
3094,5,11,50969
3095,5,11,51227
3096,5,11,51391
3097,5,11,51454
3098,5,11,51973
3099,5,11,51995
3100,5,11,52240
3101,5,11,52258
3102,5,11,52460
3103,5,11,52509
3104,5,11,52538
3105,5,11,52856
3106,5,11,52882
3107,5,11,52997
3108,5,11,52998
3109,5,11,53218
3110,5,11,53374
3111,5,11,53673
3112,5,11,53784
3113,5,11,53952
3114,5,11,54022
3115,5,11,54183
3116,5,11,54246
3117,5,11,54340
3118,5,11,54537
3119,5,11,54564
3120,5,11,54723
3121,5,11,54775
3122,5,11,54783
3123,5,11,54896
3124,5,11,54977
3125,5,11,55097
3126,5,11,55189
3127,5,11,55369
3128,5,11,55605
3129,5,11,55815
3130,5,11,56074
3131,5,11,56171
3132,5,11,56288
3133,5,11,56329
3134,5,11,56336
3135,5,11,56431
3136,5,11,56957
3137,5,11,57260
3138,5,11,57339
3139,5,11,57372
3140,5,11,57379
3141,5,11,57431
3142,5,11,57959
3143,5,11,58055
3144,5,11,58145
3145,5,11,58302
3146,5,11,58773
3147,5,11,59174
3148,5,11,59280
3149,5,11,59291
3150,5,11,59510
3151,5,11,59516
3152,5,11,59627
3153,5,11,59685
3154,5,11,59806
3155,5,11,59872
3156,5,11,59877
3157,5,11,59941
3158,5,11,59995
3159,5,12,201
3160,5,12,764
3161,5,12,1007
3162,5,12,1217
3163,5,12,1903
3164,5,12,2458
3165,5,12,2522
3166,5,12,2915
3167,5,12,3156
3168,5,12,3308
3169,5,12,5232
3170,5,12,5253
3171,5,12,5666
3172,5,12,5995
3173,5,12,6143
3174,5,12,6178
3175,5,12,6532
3176,5,12,6583
3177,5,12,6771
3178,5,12,6998
3179,5,12,7115
3180,5,12,7530
3181,5,12,7572
3182,5,12,8344
3183,5,12,8615
3184,5,12,8815
3185,5,12,8870
3186,5,12,8989
3187,5,12,9067
3188,5,12,9195
3189,5,12,9471
3190,5,12,9863
3191,5,12,9871
3192,5,12,9984
3193,5,12,10399
3194,5,12,10597
3195,5,12,10747
3196,5,12,11471
3197,5,12,11539
3198,5,12,12241
3199,5,12,12439
3200,5,12,13088
3201,5,12,13126
3202,5,12,13736
3203,5,12,14128
3204,5,12,14702
3205,5,12,15244
3206,5,12,15315
3207,5,12,15443
3208,5,12,15481
3209,5,12,15536
3210,5,12,16272
3211,5,12,17127
3212,5,12,17190
3213,5,12,17390
3214,5,12,17508
3215,5,12,17625
3216,5,12,17796
3217,5,12,17897
3218,5,12,18178
3219,5,12,18424
3220,5,12,19017
3221,5,12,19385
3222,5,12,20002
3223,5,12,20224
3224,5,12,20486
3225,5,12,20517
3226,5,12,20526
3227,5,12,20670
3228,5,12,20683
3229,5,12,21088
3230,5,12,21243
3231,5,12,21270
3232,5,12,21413
3233,5,12,22166
3234,5,12,22314
3235,5,12,23029
3236,5,12,23055
3237,5,12,23128
3238,5,12,23269
3239,5,12,23606
3240,5,12,24270
3241,5,12,24789
3242,5,12,25006
3243,5,12,25059
3244,5,12,25311
3245,5,12,25534
3246,5,12,25638
3247,5,12,25819
3248,5,12,25918
3249,5,12,25990
3250,5,12,26498
3251,5,12,26671
3252,5,12,27335
3253,5,12,27420
3254,5,12,27728
3255,5,12,28152
3256,5,12,28153
3257,5,12,28361
3258,5,12,28749
3259,5,12,28933
3260,5,12,29241
3261,5,12,29812
3262,5,12,29816
3263,5,12,29891
3264,5,12,29928
3265,5,12,30151
3266,5,12,30874
3267,5,12,30886
3268,5,12,30926
3269,5,12,31062
3270,5,12,31101
3271,5,12,31300
3272,5,12,31927
3273,5,12,31948
3274,5,12,31966
3275,5,12,32250
3276,5,12,32482
3277,5,12,34959
3278,5,12,35376
3279,5,12,35589
3280,5,12,35884
3281,5,12,35985
3282,5,12,35993
3283,5,12,36628
3284,5,12,36984
3285,5,12,37145
3286,5,12,37158
3287,5,12,37261
3288,5,12,37760
3289,5,12,38642
3290,5,12,38756
3291,5,12,38885
3292,5,12,38908
3293,5,12,39347
3294,5,12,39485
3295,5,12,39629
3296,5,12,39872
3297,5,12,40365
3298,5,12,40828
3299,5,12,41163
3300,5,12,41614
3301,5,12,41778
3302,5,12,41783
3303,5,12,42085
3304,5,12,42444
3305,5,12,42673
3306,5,12,42913
3307,5,12,42944
3308,5,12,43117
3309,5,12,43576
3310,5,12,43920
3311,5,12,44165
3312,5,12,44311
3313,5,12,44933
3314,5,12,44985
3315,5,12,45318
3316,5,12,45410
3317,5,12,45645
3318,5,12,46186
3319,5,12,46256
3320,5,12,46562
3321,5,12,47001
3322,5,12,47003
3323,5,12,47207
3324,5,12,47296
3325,5,12,47368
3326,5,12,47626
3327,5,12,48068
3328,5,12,48732
3329,5,12,48831
3330,5,12,48879
3331,5,12,49064
3332,5,12,49253
3333,5,12,49362
3334,5,12,49594
3335,5,12,50394
3336,5,12,50404
3337,5,12,50683
3338,5,12,50686
3339,5,12,51053
3340,5,12,51161
3341,5,12,51266
3342,5,12,51293
3343,5,12,51480
3344,5,12,51901
3345,5,12,52370
3346,5,12,52640
3347,5,12,52772
3348,5,12,53103
3349,5,12,53144
3350,5,12,53748
3351,5,12,53821
3352,5,12,54185
3353,5,12,54568
3354,5,12,54590
3355,5,12,54701
3356,5,12,55258
3357,5,12,55338
3358,5,12,56157
3359,5,12,56196
3360,5,12,56476
3361,5,12,56548
3362,5,12,56615
3363,5,12,56737
3364,5,12,57164
3365,5,12,57210
3366,5,12,57248
3367,5,12,57301
3368,5,12,57394
3369,5,12,57871
3370,5,12,58037
3371,5,12,58188
3372,5,12,58190
3373,5,12,58309
3374,5,12,58349
3375,5,12,58366
3376,5,12,58371
3377,5,12,58408
3378,5,12,58499
3379,5,12,58938
3380,5,12,59172
3381,5,12,59646
3382,5,12,59983
3383,5,13,12
3384,5,13,1431
3385,5,13,1443
3386,5,13,1487
3387,5,13,1567
3388,5,13,1781
3389,5,13,1925
3390,5,13,2152
3391,5,13,2362
3392,5,13,2375
3393,5,13,2512
3394,5,13,2561
3395,5,13,3127
3396,5,13,3261
3397,5,13,3392
3398,5,13,3551
3399,5,13,3709
3400,5,13,4199
3401,5,13,4223
3402,5,13,4339
3403,5,13,4580
3404,5,13,4675
3405,5,13,5031
3406,5,13,5157
3407,5,13,5464
3408,5,13,5682
3409,5,13,5873
3410,5,13,7002
3411,5,13,7074
3412,5,13,7140
3413,5,13,7716
3414,5,13,8541
3415,5,13,9407
3416,5,13,9510
3417,5,13,10011
3418,5,13,10575
3419,5,13,11691
3420,5,13,12070
3421,5,13,12140
3422,5,13,12403
3423,5,13,12432
3424,5,13,12880
3425,5,13,13115
3426,5,13,13481
3427,5,13,13517
3428,5,13,13737
3429,5,13,13980
3430,5,13,14021
3431,5,13,14554
3432,5,13,15612
3433,5,13,15828
3434,5,13,15983
3435,5,13,16087
3436,5,13,16253
3437,5,13,16352
3438,5,13,17271
3439,5,13,17355
3440,5,13,17679
3441,5,13,17762
3442,5,13,18391
3443,5,13,18653
3444,5,13,18704
3445,5,13,18894
3446,5,13,19327
3447,5,13,19791
3448,5,13,19942
3449,5,13,20815
3450,5,13,21240
3451,5,13,21504
3452,5,13,22040
3453,5,13,22339
3454,5,13,22485
3455,5,13,23166
3456,5,13,23619
3457,5,13,23726
3458,5,13,24354
3459,5,13,24413
3460,5,13,24665
3461,5,13,24680
3462,5,13,24980
3463,5,13,25350
3464,5,13,25415
3465,5,13,25644
3466,5,13,25770
3467,5,13,26375
3468,5,13,26392
3469,5,13,26459
3470,5,13,26488
3471,5,13,26516
3472,5,13,27487
3473,5,13,27791
3474,5,13,27955
3475,5,13,28049
3476,5,13,28216
3477,5,13,28268
3478,5,13,29068
3479,5,13,29301
3480,5,13,29439
3481,5,13,29471
3482,5,13,29771
3483,5,13,30124
3484,5,13,30388
3485,5,13,30567
3486,5,13,30610
3487,5,13,32341
3488,5,13,32638
3489,5,13,32656
3490,5,13,32788
3491,5,13,34155
3492,5,13,34376
3493,5,13,34574
3494,5,13,34913
3495,5,13,35396
3496,5,13,35493
3497,5,13,35670
3498,5,13,35792
3499,5,13,36556
3500,5,13,36682
3501,5,13,36911
3502,5,13,36962
3503,5,13,37630
3504,5,13,37949
3505,5,13,38737
3506,5,13,38747
3507,5,13,38766
3508,5,13,39057
3509,5,13,39144
3510,5,13,39162
3511,5,13,39666
3512,5,13,39741
3513,5,13,40380
3514,5,13,40805
3515,5,13,40866
3516,5,13,40914
3517,5,13,41477
3518,5,13,41795
3519,5,13,41822
3520,5,13,41960
3521,5,13,42467
3522,5,13,42679
3523,5,13,42886
3524,5,13,43287
3525,5,13,44307
3526,5,13,44659
3527,5,13,44673
3528,5,13,45162
3529,5,13,45493
3530,5,13,45577
3531,5,13,45605
3532,5,13,46112
3533,5,13,46116
3534,5,13,46366
3535,5,13,46511
3536,5,13,46521
3537,5,13,46692
3538,5,13,47327
3539,5,13,47423
3540,5,13,47455
3541,5,13,47570
3542,5,13,47891
3543,5,13,47937
3544,5,13,49138
3545,5,13,49169
3546,5,13,49196
3547,5,13,49335
3548,5,13,49347
3549,5,13,49443
3550,5,13,49706
3551,5,13,50486
3552,5,13,50960
3553,5,13,51003
3554,5,13,51497
3555,5,13,51555
3556,5,13,51760
3557,5,13,52513
3558,5,13,52762
3559,5,13,53211
3560,5,13,53343
3561,5,13,53749
3562,5,13,53979
3563,5,13,54100
3564,5,13,54354
3565,5,13,54363
3566,5,13,56297
3567,5,13,56453
3568,5,13,56611
3569,5,13,56804
3570,5,13,57169
3571,5,13,57171
3572,5,13,57246
3573,5,13,57578
3574,5,13,57827
3575,5,13,58459
3576,5,13,58516
3577,5,13,59121
3578,5,13,59211
3579,5,13,59398
3580,5,13,59700
3581,5,13,59713
3582,5,13,59724
3583,5,13,59972
3584,5,14,1769
3585,5,14,2746
3586,5,14,3099
3587,5,14,3231
3588,5,14,7327
3589,5,14,7974
3590,5,14,8819
3591,5,14,8877
3592,5,14,9364
3593,5,14,9644
3594,5,14,10209
3595,5,14,10326
3596,5,14,11440
3597,5,14,11647
3598,5,14,12022
3599,5,14,12078
3600,5,14,12378
3601,5,14,13031
3602,5,14,13754
3603,5,14,13772
3604,5,14,14921
3605,5,14,15541
3606,5,14,16113
3607,5,14,17231
3608,5,14,17422
3609,5,14,17985
3610,5,14,18906
3611,5,14,18985
3612,5,14,19566
3613,5,14,19687
3614,5,14,19928
3615,5,14,20982
3616,5,14,22138
3617,5,14,22504
3618,5,14,23043
3619,5,14,23666
3620,5,14,23686
3621,5,14,24568
3622,5,14,24990
3623,5,14,25179
3624,5,14,25264
3625,5,14,25947
3626,5,14,26044
3627,5,14,26070
3628,5,14,26100
3629,5,14,26462
3630,5,14,26470
3631,5,14,27147
3632,5,14,27479
3633,5,14,27865
3634,5,14,27940
3635,5,14,28742
3636,5,14,29168
3637,5,14,29206
3638,5,14,29335
3639,5,14,29741
3640,5,14,29875
3641,5,14,31822
3642,5,14,31904
3643,5,14,34825
3644,5,14,35684
3645,5,14,36186
3646,5,14,40226
3647,5,14,40628
3648,5,14,41157
3649,5,14,42336
3650,5,14,42486
3651,5,14,42916
3652,5,14,45965
3653,5,14,46846
3654,5,14,49135
3655,5,14,49709
3656,5,14,51113
3657,5,14,51231
3658,5,14,52155
3659,5,14,52613
3660,5,14,53294
3661,5,14,53668
3662,5,14,56235
3663,5,14,56442
3664,5,14,56587
3665,5,14,56688
3666,5,14,56781
3667,5,14,57053
3668,5,14,57225
3669,5,14,57318
3670,5,14,58707
3671,5,14,59010
3672,5,14,59884
3673,5,15,133
3674,5,15,257
3675,5,15,384
3676,5,15,393
3677,5,15,691
3678,5,15,706
3679,5,15,843
3680,5,15,936
3681,5,15,986
3682,5,15,1191
3683,5,15,1208
3684,5,15,1235
3685,5,15,1250
3686,5,15,1310
3687,5,15,1359
3688,5,15,1497
3689,5,15,1671
3690,5,15,2227
3691,5,15,2328
3692,5,15,2432
3693,5,15,2481
3694,5,15,2535
3695,5,15,2681
3696,5,15,2922
3697,5,15,3014
3698,5,15,3160
3699,5,15,3448
3700,5,15,3702
3701,5,15,3703
3702,5,15,3794
3703,5,15,4140
3704,5,15,4248
3705,5,15,4271
3706,5,15,4735
3707,5,15,4765
3708,5,15,4941
3709,5,15,5093
3710,5,15,5333
3711,5,15,5940
3712,5,15,6232
3713,5,15,6313
3714,5,15,6324
3715,5,15,6399
3716,5,15,6412
3717,5,15,6641
3718,5,15,6735
3719,5,15,6928
3720,5,15,6981
3721,5,15,7227
3722,5,15,7476
3723,5,15,7612
3724,5,15,7625
3725,5,15,7788
3726,5,15,7894
3727,5,15,7911
3728,5,15,7982
3729,5,15,8829
3730,5,15,8883
3731,5,15,9438
3732,5,15,9591
3733,5,15,9676
3734,5,15,9824
3735,5,15,9867
3736,5,15,9996
3737,5,15,10058
3738,5,15,10293
3739,5,15,10433
3740,5,15,10626
3741,5,15,11034
3742,5,15,11083
3743,5,15,11155
3744,5,15,11407
3745,5,15,11682
3746,5,15,11910
3747,5,15,11912
3748,5,15,12266
3749,5,15,12607
3750,5,15,13097
3751,5,15,13644
3752,5,15,14009
3753,5,15,14325
3754,5,15,14346
3755,5,15,14362
3756,5,15,14472
3757,5,15,14534
3758,5,15,14548
3759,5,15,15482
3760,5,15,15556
3761,5,15,15705
3762,5,15,15851
3763,5,15,16257
3764,5,15,16281
3765,5,15,16556
3766,5,15,17000
3767,5,15,17039
3768,5,15,17545
3769,5,15,18284
3770,5,15,18520
3771,5,15,18911
3772,5,15,18915
3773,5,15,19396
3774,5,15,20016
3775,5,15,20448
3776,5,15,20454
3777,5,15,20465
3778,5,15,20744
3779,5,15,20859
3780,5,15,20861
3781,5,15,21048
3782,5,15,21396
3783,5,15,21702
3784,5,15,21912
3785,5,15,22020
3786,5,15,22498
3787,5,15,22815
3788,5,15,23144
3789,5,15,23288
3790,5,15,23383
3791,5,15,23696
3792,5,15,23735
3793,5,15,23753
3794,5,15,24947
3795,5,15,25936
3796,5,15,26175
3797,5,15,26343
3798,5,15,26369
3799,5,15,26407
3800,5,15,26493
3801,5,15,26564
3802,5,15,27313
3803,5,15,27348
3804,5,15,27484
3805,5,15,27701
3806,5,15,27802
3807,5,15,27830
3808,5,15,27929
3809,5,15,28756
3810,5,15,29098
3811,5,15,29382
3812,5,15,29416
3813,5,15,29454
3814,5,15,29647
3815,5,15,29886
3816,5,15,30368
3817,5,15,30597
3818,5,15,30738
3819,5,15,30896
3820,5,15,30932
3821,5,15,31420
3822,5,15,31429
3823,5,15,31548
3824,5,15,31679
3825,5,15,31976
3826,5,15,32240
3827,5,15,32401
3828,5,15,32885
3829,5,15,33086
3830,5,15,33546
3831,5,15,33633
3832,5,15,33663
3833,5,15,33866
3834,5,15,33993
3835,5,15,34646
3836,5,15,34651
3837,5,15,34749
3838,5,15,35023
3839,5,15,35132
3840,5,15,35389
3841,5,15,35689
3842,5,15,35925
3843,5,15,36055
3844,5,15,36095
3845,5,15,36188
3846,5,15,36259
3847,5,15,36262
3848,5,15,36507
3849,5,15,36750
3850,5,15,36754
3851,5,15,37018
3852,5,15,37180
3853,5,15,37240
3854,5,15,37343
3855,5,15,37408
3856,5,15,37436
3857,5,15,37465
3858,5,15,37527
3859,5,15,37569
3860,5,15,37590
3861,5,15,37774
3862,5,15,37815
3863,5,15,37861
3864,5,15,37954
3865,5,15,38243
3866,5,15,39173
3867,5,15,39470
3868,5,15,39574
3869,5,15,39730
3870,5,15,39753
3871,5,15,39821
3872,5,15,40011
3873,5,15,40272
3874,5,15,40454
3875,5,15,41022
3876,5,15,41052
3877,5,15,41613
3878,5,15,41682
3879,5,15,42015
3880,5,15,42040
3881,5,15,42518
3882,5,15,42522
3883,5,15,42544
3884,5,15,42548
3885,5,15,42858
3886,5,15,42876
3887,5,15,43123
3888,5,15,43144
3889,5,15,43147
3890,5,15,43427
3891,5,15,43506
3892,5,15,43789
3893,5,15,43845
3894,5,15,43883
3895,5,15,44071
3896,5,15,44770
3897,5,15,44887
3898,5,15,44984
3899,5,15,45354
3900,5,15,45566
3901,5,15,46142
3902,5,15,46209
3903,5,15,46544
3904,5,15,46556
3905,5,15,46579
3906,5,15,47101
3907,5,15,47464
3908,5,15,47673
3909,5,15,48011
3910,5,15,48211
3911,5,15,48288
3912,5,15,48777
3913,5,15,49017
3914,5,15,49310
3915,5,15,49655
3916,5,15,49779
3917,5,15,50177
3918,5,15,50455
3919,5,15,51020
3920,5,15,51110
3921,5,15,51210
3922,5,15,51932
3923,5,15,52342
3924,5,15,52458
3925,5,15,52626
3926,5,15,52957
3927,5,15,52985
3928,5,15,53028
3929,5,15,53118
3930,5,15,53213
3931,5,15,54106
3932,5,15,54250
3933,5,15,54569
3934,5,15,54576
3935,5,15,54669
3936,5,15,55168
3937,5,15,55651
3938,5,15,55681
3939,5,15,55766
3940,5,15,56462
3941,5,15,56887
3942,5,15,56931
3943,5,15,57502
3944,5,15,57556
3945,5,15,57597
3946,5,15,58067
3947,5,15,58071
3948,5,15,58124
3949,5,15,58242
3950,5,15,58255
3951,5,15,58275
3952,5,15,58489
3953,5,15,58890
3954,5,15,59178
3955,5,15,59466
3956,5,15,59667
3957,5,15,59999
3958,5,16,60
3959,5,16,246
3960,5,16,267
3961,5,16,710
3962,5,16,902
3963,5,16,1154
3964,5,16,1368
3965,5,16,1733
3966,5,16,2055
3967,5,16,2309
3968,5,16,3673
3969,5,16,4088
3970,5,16,4155
3971,5,16,4311
3972,5,16,4381
3973,5,16,5092
3974,5,16,5134
3975,5,16,5749
3976,5,16,5943
3977,5,16,6057
3978,5,16,6333
3979,5,16,7325
3980,5,16,9104
3981,5,16,9341
3982,5,16,9515
3983,5,16,9752
3984,5,16,10643
3985,5,16,11542
3986,5,16,12046
3987,5,16,12087
3988,5,16,12135
3989,5,16,12714
3990,5,16,13909
3991,5,16,14393
3992,5,16,14797
3993,5,16,15574
3994,5,16,16444
3995,5,16,17408
3996,5,16,18753
3997,5,16,18862
3998,5,16,19281
3999,5,16,19525
4000,5,16,20062
4001,5,16,20269
4002,5,16,20871
4003,5,16,22299
4004,5,16,22734
4005,5,16,23328
4006,5,16,23769
4007,5,16,23797
4008,5,16,23999
4009,5,16,24548
4010,5,16,25155
4011,5,16,25375
4012,5,16,26087
4013,5,16,26208
4014,5,16,26395
4015,5,16,26933
4016,5,16,27284
4017,5,16,27447
4018,5,16,27794
4019,5,16,28620
4020,5,16,29304
4021,5,16,29376
4022,5,16,29611
4023,5,16,31223
4024,5,16,31816
4025,5,16,32063
4026,5,16,32130
4027,5,16,32980
4028,5,16,33526
4029,5,16,33829
4030,5,16,34048
4031,5,16,34349
4032,5,16,34811
4033,5,16,35155
4034,5,16,36016
4035,5,16,36167
4036,5,16,36267
4037,5,16,36345
4038,5,16,36355
4039,5,16,37106
4040,5,16,37745
4041,5,16,37801
4042,5,16,37856
4043,5,16,37928
4044,5,16,37979
4045,5,16,38140
4046,5,16,38203
4047,5,16,38366
4048,5,16,38518
4049,5,16,39037
4050,5,16,39707
4051,5,16,40127
4052,5,16,40190
4053,5,16,40504
4054,5,16,40749
4055,5,16,41001
4056,5,16,41296
4057,5,16,41556
4058,5,16,41776
4059,5,16,42178
4060,5,16,42819
4061,5,16,43241
4062,5,16,43379
4063,5,16,44494
4064,5,16,44570
4065,5,16,46140
4066,5,16,46452
4067,5,16,46463
4068,5,16,46512
4069,5,16,46745
4070,5,16,46974
4071,5,16,47087
4072,5,16,48379
4073,5,16,48623
4074,5,16,48991
4075,5,16,49292
4076,5,16,49364
4077,5,16,49886
4078,5,16,49956
4079,5,16,50311
4080,5,16,50666
4081,5,16,50747
4082,5,16,51685
4083,5,16,53488
4084,5,16,53562
4085,5,16,53997
4086,5,16,54812
4087,5,16,55101
4088,5,16,55212
4089,5,16,55383
4090,5,16,55720
4091,5,16,56233
4092,5,16,57029
4093,5,16,57214
4094,5,16,57364
4095,5,16,57728
4096,5,16,57732
4097,5,16,57924
4098,5,16,58107
4099,5,16,58272
4100,5,16,58446
4101,5,16,58491
4102,5,16,58644
4103,5,16,59073
4104,5,16,59094
4105,5,16,59600
4106,5,16,59903
4107,5,17,1841
4108,5,17,1905
4109,5,17,2427
4110,5,17,4193
4111,5,17,4804
4112,5,17,4873
4113,5,17,4958
4114,5,17,5315
4115,5,17,5897
4116,5,17,6216
4117,5,17,6516
4118,5,17,6531
4119,5,17,7180
4120,5,17,7234
4121,5,17,7453
4122,5,17,7806
4123,5,17,7964
4124,5,17,8288
4125,5,17,9201
4126,5,17,9746
4127,5,17,10055
4128,5,17,10356
4129,5,17,10411
4130,5,17,10489
4131,5,17,11315
4132,5,17,12128
4133,5,17,12535
4134,5,17,13081
4135,5,17,13778
4136,5,17,13880
4137,5,17,14207
4138,5,17,14337
4139,5,17,14426
4140,5,17,15089
4141,5,17,15334
4142,5,17,15392
4143,5,17,15408
4144,5,17,15494
4145,5,17,15549
4146,5,17,15855
4147,5,17,16330
4148,5,17,16364
4149,5,17,16636
4150,5,17,16732
4151,5,17,16921
4152,5,17,17359
4153,5,17,17721
4154,5,17,17759
4155,5,17,18264
4156,5,17,18598
4157,5,17,18842
4158,5,17,19386
4159,5,17,19444
4160,5,17,20450
4161,5,17,20911
4162,5,17,20992
4163,5,17,21876
4164,5,17,22021
4165,5,17,22307
4166,5,17,22595
4167,5,17,23038
4168,5,17,23366
4169,5,17,23798
4170,5,17,24123
4171,5,17,24338
4172,5,17,24918
4173,5,17,24952
4174,5,17,25158
4175,5,17,25475
4176,5,17,25624
4177,5,17,25627
4178,5,17,26889
4179,5,17,27036
4180,5,17,27101
4181,5,17,27297
4182,5,17,27465
4183,5,17,27626
4184,5,17,28125
4185,5,17,28504
4186,5,17,28746
4187,5,17,28922
4188,5,17,29368
4189,5,17,29399
4190,5,17,29486
4191,5,17,29700
4192,5,17,30496
4193,5,17,30669
4194,5,17,30702
4195,5,17,30880
4196,5,17,30961
4197,5,17,31030
4198,5,17,31059
4199,5,17,31804
4200,5,17,31958
4201,5,17,32725
4202,5,17,33091
4203,5,17,33236
4204,5,17,33357
4205,5,17,33669
4206,5,17,34082
4207,5,17,34307
4208,5,17,34459
4209,5,17,34835
4210,5,17,35166
4211,5,17,35320
4212,5,17,35679
4213,5,17,36276
4214,5,17,36626
4215,5,17,36721
4216,5,17,36790
4217,5,17,37578
4218,5,17,37594
4219,5,17,37925
4220,5,17,38413
4221,5,17,38541
4222,5,17,38601
4223,5,17,39091
4224,5,17,39634
4225,5,17,39838
4226,5,17,40094
4227,5,17,40210
4228,5,17,40318
4229,5,17,40537
4230,5,17,40624
4231,5,17,40670
4232,5,17,40897
4233,5,17,41445
4234,5,17,42111
4235,5,17,42776
4236,5,17,43869
4237,5,17,44378
4238,5,17,44476
4239,5,17,45067
4240,5,17,45122
4241,5,17,45790
4242,5,17,46134
4243,5,17,46589
4244,5,17,46724
4245,5,17,46777
4246,5,17,46856
4247,5,17,47884
4248,5,17,48224
4249,5,17,48235
4250,5,17,48266
4251,5,17,48363
4252,5,17,48878
4253,5,17,49125
4254,5,17,49174
4255,5,17,49970
4256,5,17,50061
4257,5,17,50120
4258,5,17,50361
4259,5,17,50425
4260,5,17,50707
4261,5,17,50729
4262,5,17,51019
4263,5,17,51575
4264,5,17,51744
4265,5,17,51831
4266,5,17,52481
4267,5,17,52541
4268,5,17,52547
4269,5,17,52620
4270,5,17,52644
4271,5,17,53022
4272,5,17,53072
4273,5,17,53240
4274,5,17,53301
4275,5,17,53833
4276,5,17,53895
4277,5,17,54573
4278,5,17,54792
4279,5,17,54844
4280,5,17,54846
4281,5,17,54954
4282,5,17,55686
4283,5,17,56023
4284,5,17,56359
4285,5,17,56821
4286,5,17,56862
4287,5,17,57134
4288,5,17,57357
4289,5,17,57493
4290,5,17,57973
4291,5,17,58147
4292,5,17,58336
4293,5,17,58623
4294,5,17,58717
4295,5,17,59301
4296,5,17,59388
4297,5,17,59701
4298,5,17,59955
4299,5,18,13
4300,5,18,62
4301,5,18,120
4302,5,18,155
